Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5124813418090,5124814476206,1058116,16384000,0,0x00008000,0x00008000
1,5125012657758,5125013740346,1082588,16384000,0,0x00008000,0x00008000
2,5125228837708,5125229928247,1090539,16384000,0,0x00008000,0x00008000
3,5125437065493,5125438160893,1095400,16384000,0,0x00008000,0x00008000
