Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5130033500646,5130035391835,1891189,16384000,0,0x00008000,0x00008000
1,5130232662956,5130234600580,1937624,16384000,0,0x00008000,0x00008000
2,5130448833765,5130450780590,1946825,16384000,0,0x00008000,0x00008000
3,5130657018596,5130658978512,1959916,16384000,0,0x00008000,0x00008000
