Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2244913487006,2249224501190,4311014184,1310720000,0,0x00280000,0x00080000
1,2249418128497,2253739754482,4321625985,1310720000,0,0x00280000,0x00080000
2,2253950447393,2258507115333,4556667940,1310720000,0,0x00280000,0x00080000
3,2258710673442,2265073010799,6362337357,1310720000,0,0x00280000,0x00080000
