Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1802565323805,1805865086448,3299762643,1048576000,0,0x00200000,0x00080000
1,1806058131936,1809472634644,3414502708,1048576000,0,0x00200000,0x00080000
2,1809686478520,1813513051121,3826572601,1048576000,0,0x00200000,0x00080000
3,1813714776397,1829718754739,16003978342,1048576000,0,0x00200000,0x00080000
