Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,635056477967,635125163420,68685453,262144000,0,0x00080000,0x00080000
1,635318137231,635432915699,114778468,262144000,0,0x00080000,0x00080000
2,635646478608,636603553196,957074588,262144000,0,0x00080000,0x00080000
3,636806843628,640790669881,3983826253,262144000,0,0x00080000,0x00080000
