Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,11460265595218,11489250481246,28984886028,8388608000,0,0x01000000,0x00080000
1,11489626129250,11519002686724,29376557474,8388608000,0,0x01000000,0x00080000
2,11519214444042,11554004466894,34790022852,8388608000,0,0x01000000,0x00080000
3,11554206666427,11594375116476,40168450049,8388608000,0,0x01000000,0x00080000
