Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,602537160167,609515739767,6978579600,2097152000,0,0x00400000,0x00080000
1,609618248129,616682982628,7064734499,2097152000,0,0x00400000,0x00080000
2,616894452527,625112979489,8218526962,2097152000,0,0x00400000,0x00080000
3,625314844529,657569990293,32255145764,2097152000,0,0x00400000,0x00080000
