Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,297753493726,297769994995,16501269,65536000,0,0x00020000,0x00080000
1,297966132002,297991638071,25506069,65536000,0,0x00020000,0x00080000
2,298190458276,298389199054,198740778,65536000,0,0x00020000,0x00080000
3,298590675225,298881486672,290811447,65536000,0,0x00020000,0x00080000
