Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,598836609099,598905277070,68667971,262144000,0,0x00080000,0x00080000
1,599098129199,599205454443,107325244,262144000,0,0x00080000,0x00080000
2,599418458136,600300357622,881899486,262144000,0,0x00080000,0x00080000
3,600518663955,601791169430,1272505475,262144000,0,0x00080000,0x00080000
