Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,155664493201,155671732044,7238843,32768000,0,0x00010000,0x00080000
1,155866140929,155876986493,10845564,32768000,0,0x00010000,0x00080000
2,156090484825,156104029718,13544893,32768000,0,0x00010000,0x00080000
3,156306674946,156320006198,13331252,32768000,0,0x00010000,0x00080000
