Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,353647892808,353681781624,33888816,131072000,0,0x00040000,0x00080000
1,353882159656,353934478053,52318397,131072000,0,0x00040000,0x00080000
2,354146460614,354585749156,439288542,131072000,0,0x00040000,0x00080000
3,354802693563,355438305741,635612178,131072000,0,0x00040000,0x00080000
