Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,12974301723602,13003285635884,28983912282,8388608000,0,0x01000000,0x00080000
1,13003662127622,13033122352685,29460225063,8388608000,0,0x01000000,0x00080000
2,13033334507773,13073434114043,40099606270,8388608000,0,0x01000000,0x00080000
3,13073874842040,13208423623958,134548781918,8388608000,0,0x01000000,0x00080000
