Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,771533514931,771675903138,142388207,524288000,0,0x00100000,0x00080000
1,771870134165,773432323404,1562189239,524288000,0,0x00100000,0x00080000
2,773642469241,775408330161,1765860920,524288000,0,0x00100000,0x00080000
3,775610665228,778155474988,2544809760,524288000,0,0x00100000,0x00080000
