Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1145932710231,1147659733130,1727022899,786432000,0,0x00180000,0x00080000
1,1147854124803,1150411958675,2557833872,786432000,0,0x00180000,0x00080000
2,1150622449706,1153273147807,2650698101,786432000,0,0x00180000,0x00080000
3,1153474671102,1157294221591,3819550489,786432000,0,0x00180000,0x00080000
