Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,229208760898,236187790143,6979029245,2097152000,0,0x00400000,0x00080000
1,236382126650,243440574180,7058447530,2097152000,0,0x00400000,0x00080000
2,243638458773,251082777558,7444318785,2097152000,0,0x00400000,0x00080000
3,251286652009,261464132844,10177480835,2097152000,0,0x00400000,0x00080000
