Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,308337459066,308354052974,16593908,65536000,0,0x00020000,0x00080000
1,308550141047,308577784949,27643902,65536000,0,0x00020000,0x00080000
2,308790475291,309019671391,229196100,65536000,0,0x00020000,0x00080000
3,309222830080,310145734044,922903964,65536000,0,0x00020000,0x00080000
