Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,547228875649,547265359265,36483616,16384000,0,0x00008000,0x00008000
1,547460683761,547506243303,45559542,16384000,0,0x00008000,0x00008000
2,547709007963,547772508017,63500054,16384000,0,0x00008000,0x00008000
3,547977673347,548051158569,73485222,16384000,0,0x00008000,0x00008000
