Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,56189903298,56226386573,36483275,16384000,0,0x00008000,0x00008000
1,56424687457,56470128497,45441040,16384000,0,0x00008000,0x00008000
2,56684976684,56745506682,60529998,16384000,0,0x00008000,0x00008000
3,56949439879,57019456595,70016716,16384000,0,0x00008000,0x00008000
