Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,70901111821,70937595176,36483355,16384000,0,0x00008000,0x00008000
1,71132665807,71177654882,44989075,16384000,0,0x00008000,0x00008000
2,71392976666,71456458999,63482333,16384000,0,0x00008000,0x00008000
3,71661589956,71734084189,72494233,16384000,0,0x00008000,0x00008000
