Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,475664213018,475700696814,36483796,16384000,0,0x00008000,0x00008000
1,475896672735,475941694433,45021698,16384000,0,0x00008000,0x00008000
2,476157037920,476220422103,63384183,16384000,0,0x00008000,0x00008000
3,476426025436,476498556994,72531558,16384000,0,0x00008000,0x00008000
