Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,50489820292,50526303847,36483555,16384000,0,0x00008000,0x00008000
1,50724699540,50770007367,45307827,16384000,0,0x00008000,0x00008000
2,50973075317,51036604135,63528818,16384000,0,0x00008000,0x00008000
3,51241985526,51315543565,73558039,16384000,0,0x00008000,0x00008000
