Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98613391908100,98613404108549,12200449,20971520,0,0x00400000,0x00400000
1,98613546269843,98613582830336,36560493,20971520,0,0x00400000,0x00400000
2,98613794485974,98613858263727,63777753,20971520,0,0x00400000,0x00400000
3,98614079408053,98614176833917,97425864,20971520,0,0x00400000,0x00400000
