Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98603303794134,98603316024596,12230462,20971520,0,0x00400000,0x00400000
1,98603458261088,98603494682257,36421169,20971520,0,0x00400000,0x00400000
2,98603706507212,98603773848560,67341348,20971520,0,0x00400000,0x00400000
3,98603983288317,98604080743734,97455417,20971520,0,0x00400000,0x00400000
