Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98586111935061,98586124167163,12232102,20971520,0,0x00400000,0x00400000
1,98586266262871,98586299400562,33137691,20971520,0,0x00400000,0x00400000
2,98586510797154,98586583948123,73150969,20971520,0,0x00400000,0x00400000
3,98586795468938,98586897814384,102345446,20971520,0,0x00400000,0x00400000
