Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98611355706408,98611367936060,12229652,20971520,0,0x00400000,0x00400000
1,98611510260421,98611549332085,39071664,20971520,0,0x00400000,0x00400000
2,98611762483852,98611822769916,60286064,20971520,0,0x00400000,0x00400000
3,98612039514662,98612143316574,103801912,20971520,0,0x00400000,0x00400000
