Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98588131964397,98588144153775,12189378,20971520,0,0x00400000,0x00400000
1,98588286282936,98588324625577,38342641,20971520,0,0x00400000,0x00400000
2,98588538491656,98588607183639,68691983,20971520,0,0x00400000,0x00400000
3,98588823372340,98588924754390,101382050,20971520,0,0x00400000,0x00400000
