Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23097734780903,23097768678930,33898027,131072000,0,0x00040000,0x00280000
1,23097962305767,23097998891313,36585546,131072000,0,0x00040000,0x00280000
2,23098210512197,23098247773180,37260983,131072000,0,0x00040000,0x00280000
3,23098455415997,23098562936890,107520893,131072000,0,0x00040000,0x00280000
