Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25470517410776,25491324234326,20806823550,8388608000,0,0x01000000,0x00280000
1,25491698272258,25512580766859,20882494601,8388608000,0,0x01000000,0x00280000
2,25512794471092,25533777904888,20983433796,8388608000,0,0x01000000,0x00280000
3,25533982761026,25561858656938,27875895912,8388608000,0,0x01000000,0x00280000
