Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23885887856724,23888902483677,3014626953,1310720000,0,0x00280000,0x00280000
1,23889098267179,23892115807083,3017539904,1310720000,0,0x00280000,0x00280000
2,23892326473422,23895349197115,3022723693,1310720000,0,0x00280000,0x00280000
3,23895554752313,23899573677593,4018925280,1310720000,0,0x00280000,0x00280000
