Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23722243480476,23724583319876,2339839400,1048576000,0,0x00200000,0x00280000
1,23724778302308,23727144412493,2366110185,1048576000,0,0x00200000,0x00280000
2,23727354490943,23730706897207,3352406264,1048576000,0,0x00200000,0x00280000
3,23730911554455,23742352458908,11440904453,1048576000,0,0x00200000,0x00280000
