Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23146278894555,23146347593680,68699125,262144000,0,0x00080000,0x00280000
1,23146542279692,23146617261634,74981942,262144000,0,0x00080000,0x00280000
2,23146830481078,23146906819106,76338028,262144000,0,0x00080000,0x00280000
3,23147115345731,23149931306904,2815961173,262144000,0,0x00080000,0x00280000
