Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23442619296199,23443856236661,1236940462,786432000,0,0x00180000,0x00280000
1,23443957757085,23445729527545,1771770460,786432000,0,0x00180000,0x00280000
2,23445926561142,23448534162126,2607600984,786432000,0,0x00180000,0x00280000
3,23448739587952,23457407682734,8668094782,786432000,0,0x00180000,0x00280000
