Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23249759208549,23249898709377,139500828,524288000,0,0x00100000,0x00280000
1,23250094263107,23251268493712,1174230605,524288000,0,0x00100000,0x00280000
2,23251482491265,23253214656068,1732164803,524288000,0,0x00100000,0x00280000
3,23253419406076,23258964528409,5545122333,524288000,0,0x00100000,0x00280000
