Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23063805013526,23063821500393,16486867,65536000,0,0x00020000,0x00280000
1,23064014272085,23064032339870,18067785,65536000,0,0x00020000,0x00280000
2,23064242475726,23064261282875,18807149,65536000,0,0x00020000,0x00280000
3,23064466749085,23064485816020,19066935,65536000,0,0x00020000,0x00280000
