Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23568890424707,23571230465518,2340040811,1048576000,0,0x00200000,0x00280000
1,23571426257311,23573793274676,2367017365,1048576000,0,0x00200000,0x00280000
2,23574006496661,23576374922037,2368425376,1048576000,0,0x00200000,0x00280000
3,23576578764495,23579730648742,3151884247,1048576000,0,0x00200000,0x00280000
