Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24636654728479,24641603438181,4948709702,2097152000,0,0x00400000,0x00280000
1,24641798254436,24646751668367,4953413931,2097152000,0,0x00400000,0x00280000
2,24646962496743,24654004822372,7042325629,2097152000,0,0x00400000,0x00280000
3,24654211393802,24677825407849,23614014047,2097152000,0,0x00400000,0x00280000
