Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23116914966674,23116983475789,68509115,262144000,0,0x00080000,0x00280000
1,23117178274133,23117639524470,461250337,262144000,0,0x00080000,0x00280000
2,23117850467807,23118429306142,578838335,262144000,0,0x00080000,0x00280000
3,23118634728478,23119408608062,773879584,262144000,0,0x00080000,0x00280000
