Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24080207544894,24083221577717,3014032823,1310720000,0,0x00280000,0x00280000
1,24083414326736,24086429944148,3015617412,1310720000,0,0x00280000,0x00280000
2,24086642475094,24091286594491,4644119397,1310720000,0,0x00280000,0x00280000
3,24091503515985,24106071819710,14568303725,1310720000,0,0x00280000,0x00280000
