Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23025459511301,23025460805350,1294049,16384000,0,0x00008000,0x00280000
1,23025654320575,23025655666000,1345425,16384000,0,0x00008000,0x00280000
2,23025866488185,23025867833889,1345704,16384000,0,0x00008000,0x00280000
3,23026070803999,23026072171656,1367657,16384000,0,0x00008000,0x00280000
