Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23034647202519,23034648497668,1295149,16384000,0,0x00008000,0x00280000
1,23034842303663,23034843655458,1351795,16384000,0,0x00008000,0x00280000
2,23035054484063,23035055838039,1353976,16384000,0,0x00008000,0x00280000
3,23035271551872,23035273231130,1679258,16384000,0,0x00008000,0x00280000
