Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24324434702878,24329382508179,4947805301,2097152000,0,0x00400000,0x00280000
1,24329578247377,24334534154977,4955907600,2097152000,0,0x00400000,0x00280000
2,24334746488503,24339715192092,4968703589,2097152000,0,0x00400000,0x00280000
3,24339918743280,24346524366275,6605622995,2097152000,0,0x00400000,0x00280000
