Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23073969157829,23073985722194,16564365,65536000,0,0x00020000,0x00280000
1,23074182303436,23074200070831,17767395,65536000,0,0x00020000,0x00280000
2,23074410704807,23074429283443,18578636,65536000,0,0x00020000,0x00280000
3,23074635450113,23074656867593,21417480,65536000,0,0x00020000,0x00280000
