Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23053708056886,23053715250935,7194049,32768000,0,0x00010000,0x00280000
1,23053910307015,23053917916305,7609290,32768000,0,0x00010000,0x00280000
2,23054130535529,23054138366202,7830673,32768000,0,0x00010000,0x00280000
3,23054343381386,23054352554263,9172877,32768000,0,0x00010000,0x00280000
