Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,488733116906,488784194839,51077933,16384000,16384000,0x00008000,0x00008000
1,488980669451,489032189208,51519757,16384000,16384000,0x00008000,0x00008000
2,489244837356,489296588566,51751210,16384000,16384000,0x00008000,0x00008000
3,489501018342,489552930839,51912497,16384000,16384000,0x00008000,0x00008000
