Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1082161004090,1082212079324,51075234,16384000,16384000,0x00008000,0x00008000
1,1082408677667,1082460250440,51572773,16384000,16384000,0x00008000,0x00008000
2,1082660848573,1082712598584,51750011,16384000,16384000,0x00008000,0x00008000
3,1082917012528,1082968957269,51944741,16384000,16384000,0x00008000,0x00008000
