Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,696801024499,696852100002,51075503,16384000,16384000,0x00008000,0x00008000
1,697048672833,697100228505,51555672,16384000,16384000,0x00008000,0x00008000
2,697300843690,697352591580,51747890,16384000,16384000,0x00008000,0x00008000
3,697557016106,697608927583,51911477,16384000,16384000,0x00008000,0x00008000
