Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,725540954663,725592029906,51075243,16384000,16384000,0x00008000,0x00008000
1,725788668483,725840242637,51574154,16384000,16384000,0x00008000,0x00008000
2,726052839629,726104566007,51726378,16384000,16384000,0x00008000,0x00008000
3,726309012355,726360952094,51939739,16384000,16384000,0x00008000,0x00008000
