Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,682872989669,682924065092,51075423,16384000,16384000,0x00008000,0x00008000
1,683120672297,683172191944,51519647,16384000,16384000,0x00008000,0x00008000
2,683384840492,683436570660,51730168,16384000,16384000,0x00008000,0x00008000
3,683641012598,683692953467,51940869,16384000,16384000,0x00008000,0x00008000
