Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,958901054511,958952129774,51075263,16384000,16384000,0x00008000,0x00008000
1,959148668662,959200243455,51574793,16384000,16384000,0x00008000,0x00008000
2,959400848429,959452602950,51754521,16384000,16384000,0x00008000,0x00008000
3,959673019784,959724987566,51967782,16384000,16384000,0x00008000,0x00008000
