Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,783373014790,783424089954,51075164,16384000,16384000,0x00008000,0x00008000
1,783620671175,783672190273,51519098,16384000,16384000,0x00008000,0x00008000
2,783884838870,783936560818,51721948,16384000,16384000,0x00008000,0x00008000
3,784141020137,784192933764,51913627,16384000,16384000,0x00008000,0x00008000
