Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,859997034318,860048109591,51075273,16384000,16384000,0x00008000,0x00008000
1,860244664810,860296184648,51519838,16384000,16384000,0x00008000,0x00008000
2,860496853168,860548580297,51727129,16384000,16384000,0x00008000,0x00008000
3,860753016654,860804926020,51909366,16384000,16384000,0x00008000,0x00008000
