Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,894705025533,894756100887,51075354,16384000,16384000,0x00008000,0x00008000
1,894952673638,895004210707,51537069,16384000,16384000,0x00008000,0x00008000
2,895204853315,895256574222,51720907,16384000,16384000,0x00008000,0x00008000
3,895461017240,895512935337,51918097,16384000,16384000,0x00008000,0x00008000
