Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23071242657525,23071259119949,16462424,65536000,0,0x00020000,0x00100000
1,23071454272299,23071473379148,19106849,65536000,0,0x00020000,0x00100000
2,23071686558368,23071704814312,18255944,65536000,0,0x00020000,0x00100000
3,23071907503474,23071927696792,20193318,65536000,0,0x00020000,0x00100000
