Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23032133176585,23032134470884,1294299,16384000,0,0x00008000,0x00100000
1,23032330295550,23032331637014,1341464,16384000,0,0x00008000,0x00100000
2,23032542580221,23032543942617,1362396,16384000,0,0x00008000,0x00100000
3,23032747668193,23032749367883,1699690,16384000,0,0x00008000,0x00100000
