Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23393812755906,23395050989007,1238233101,786432000,0,0x00180000,0x00100000
1,23395246274930,23397021871972,1775597042,786432000,0,0x00180000,0x00100000
2,23397234617339,23400136879005,2902261666,786432000,0,0x00180000,0x00100000
3,23400339667027,23409856784751,9517117724,786432000,0,0x00180000,0x00100000
