Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23172436852665,23172576948963,140096298,524288000,0,0x00100000,0x00100000
1,23172770289592,23173947662671,1177373079,524288000,0,0x00100000,0x00100000
2,23174158472435,23175333417642,1174945207,524288000,0,0x00100000,0x00100000
3,23175538733907,23177082819267,1544085360,524288000,0,0x00100000,0x00100000
