Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23535852198250,23538138673818,2286475568,1048576000,0,0x00200000,0x00100000
1,23538334252370,23540705832262,2371579892,1048576000,0,0x00200000,0x00100000
2,23540918460187,23543286438469,2367978282,1048576000,0,0x00200000,0x00100000
3,23543490743572,23546596584419,3105840847,1048576000,0,0x00200000,0x00100000
