Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24501084247616,24506034393051,4950145435,2097152000,0,0x00400000,0x00100000
1,24506230261132,24511217574150,4987313018,2097152000,0,0x00400000,0x00100000
2,24511418574273,24519505136100,8086561827,2097152000,0,0x00400000,0x00100000
3,24519711593599,24545910422642,26198829043,2097152000,0,0x00400000,0x00100000
