Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23995921075865,23998936908849,3015832984,1310720000,0,0x00280000,0x00100000
1,23999130274880,24002168876078,3038601198,1310720000,0,0x00280000,0x00100000
2,24002382577491,24007549711096,5167133605,1310720000,0,0x00280000,0x00100000
3,24007755694197,24023930968375,16175274178,1310720000,0,0x00280000,0x00100000
