Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23022956969854,23022958264813,1294959,16384000,0,0x00008000,0x00100000
1,23023154350545,23023155694080,1343535,16384000,0,0x00008000,0x00100000
2,23023366493822,23023367840047,1346225,16384000,0,0x00008000,0x00100000
3,23023570836060,23023572203756,1367696,16384000,0,0x00008000,0x00100000
