Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23218192801872,23218332266967,139465095,524288000,0,0x00100000,0x00100000
1,23218526281302,23219704173544,1177892242,524288000,0,0x00100000,0x00100000
2,23219914555465,23221927828225,2013272760,524288000,0,0x00100000,0x00100000
3,23222131678463,23228514993446,6383314983,524288000,0,0x00100000,0x00100000
