Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23061078521393,23061095122761,16601368,65536000,0,0x00020000,0x00100000
1,23061290268410,23061310369388,20100978,65536000,0,0x00020000,0x00100000
2,23061522464040,23061541535096,19071056,65536000,0,0x00020000,0x00100000
3,23061746720367,23061765902354,19181987,65536000,0,0x00020000,0x00100000
