Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23655629139277,23657909987653,2280848376,1048576000,0,0x00200000,0x00100000
1,23658106273205,23660478788250,2372515045,1048576000,0,0x00200000,0x00100000
2,23660690612035,23664640290876,3949678841,1048576000,0,0x00200000,0x00100000
3,23664843708771,23677617385871,12773677100,1048576000,0,0x00200000,0x00100000
