Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23094112363982,23094146302463,33938481,131072000,0,0x00040000,0x00100000
1,23094342323859,23094624368930,282045071,131072000,0,0x00040000,0x00100000
2,23094834535839,23094871876160,37340321,131072000,0,0x00040000,0x00100000
3,23095075829238,23095297170144,221340906,131072000,0,0x00040000,0x00100000
